Linux 6.6.23 (eternity1) 	05/24/25 	_x86_64_	(40 CPU)

01:55:18        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:39         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:39         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:39        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:40        all      0.00      0.00      0.05      0.00      0.00     99.95
01:55:40          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         17      0.00      0.00      1.00      0.00      0.00     99.00
01:55:40         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:40         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:41        all      0.02      0.00      0.02      0.00      0.00     99.95
01:55:41          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         17      0.00      0.00      0.99      0.00      0.00     99.01
01:55:41         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:41         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:42        all      0.03      0.00      0.03      0.00      0.00     99.95
01:55:42          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         17      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         34      0.00      0.00      0.99      0.00      0.00     99.01
01:55:42         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         37      0.00      0.00      0.99      0.00      0.00     99.01
01:55:42         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:42         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:42        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:43        all      0.00      0.00      0.05      0.03      0.00     99.92
01:55:43          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          1      0.00      0.00      1.00      0.00      0.00     99.00
01:55:43          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         17      0.00      0.00      0.00      1.00      0.00     99.00
01:55:43         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:43         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:44        all      0.05      0.00      0.00      0.00      0.00     99.95
01:55:44          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         17      0.99      0.00      0.00      0.00      0.00     99.01
01:55:44         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         34      1.00      0.00      0.00      0.00      0.00     99.00
01:55:44         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:44         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:45        all      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         17      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         34      0.00      0.00      0.99      0.00      0.00     99.01
01:55:45         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:45         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:45        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:46        all      0.17      0.00      0.10      0.02      0.00     99.70
01:55:46          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         13      1.00      0.00      0.00      0.00      0.00     99.00
01:55:46         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         15      1.00      0.00      0.00      0.00      0.00     99.00
01:55:46         16      0.99      0.00      0.99      0.00      0.00     98.02
01:55:46         17      0.00      0.00      0.99      0.00      0.00     99.01
01:55:46         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         22      0.99      0.00      0.00      0.00      0.00     99.01
01:55:46         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         30      1.94      0.00      1.94      0.00      0.00     96.12
01:55:46         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         37      1.00      0.00      0.00      1.00      0.00     98.00
01:55:46         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:46         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:47        all      0.02      0.00      0.05      0.00      0.00     99.93
01:55:47          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         17      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         21      0.99      0.00      0.00      0.00      0.00     99.01
01:55:47         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:47         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:47        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:48        all      0.00      0.00      0.05      0.00      0.00     99.95
01:55:48          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         17      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         26      0.00      0.00      0.99      0.00      0.00     99.01
01:55:48         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         34      0.00      0.00      0.99      0.00      0.00     99.01
01:55:48         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         38      0.00      0.00      0.00      0.00      0.00    100.00
01:55:48         39      0.00      0.00      0.00      0.00      0.00    100.00

01:55:48        CPU     %user     %nice   %system   %iowait    %steal     %idle
01:55:49        all      0.00      0.00      0.03      0.00      0.00     99.97
01:55:49          0      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          1      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          2      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          3      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          4      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          5      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          6      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          7      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          8      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49          9      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         10      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         11      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         12      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         13      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         14      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         15      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         16      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         17      0.00      0.00      0.99      0.00      0.00     99.01
01:55:49         18      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         19      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         20      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         21      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         22      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         23      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         24      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         25      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         26      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         27      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         28      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         29      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         30      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         31      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         32      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         33      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         34      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         35      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         36      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         37      0.00      0.00      0.00      0.00      0.00    100.00
01:55:49         38      0.00      0.00      0.00      0.00      0.00    100.00
